
Start time     : 2019-02-27T09:17:59
Program name   : esorex
Severity level : [ INFO  ] 

09:18:01 [ INFO  ] muse_image_load_from_raw: [tid=005] loaded "/home/mmarcano/Documents/ReduceMUSE2017/Observation2/data/data_with_raw_calibs/MUSE.2017-06-14T02:28:17.414.fits[CHAN06]" (extension 23)
09:18:01 [ INFO  ] muse_image_load_from_raw: [tid=011] loaded "/home/mmarcano/Documents/ReduceMUSE2017/Observation2/data/data_with_raw_calibs/MUSE.2017-06-14T02:28:17.414.fits[CHAN12]" (extension 22)
09:18:01 [ INFO  ] muse_image_load_from_raw: [tid=015] loaded "/home/mmarcano/Documents/ReduceMUSE2017/Observation2/data/data_with_raw_calibs/MUSE.2017-06-14T02:28:17.414.fits[CHAN16]" (extension 21)
09:18:01 [ INFO  ] muse_image_load_from_raw: [tid=009] loaded "/home/mmarcano/Documents/ReduceMUSE2017/Observation2/data/data_with_raw_calibs/MUSE.2017-06-14T04:32:37.598.fits[CHAN10]" (extension 10)
09:18:01 [ INFO  ] muse_image_load_from_raw: [tid=001] loaded "/home/mmarcano/Documents/ReduceMUSE2017/Observation2/data/data_with_raw_calibs/MUSE.2017-06-14T04:32:37.598.fits[CHAN02]" (extension 12)
09:18:01 [ INFO  ] muse_image_load_from_raw: [tid=000] loaded "/home/mmarcano/Documents/ReduceMUSE2017/Observation2/data/data_with_raw_calibs/MUSE.2017-06-14T03:30:27.509.fits[CHAN01]" (extension 18)
09:18:01 [ INFO  ] muse_image_load_from_raw: [tid=007] loaded "/home/mmarcano/Documents/ReduceMUSE2017/Observation2/data/data_with_raw_calibs/MUSE.2017-06-14T04:32:37.598.fits[CHAN08]" (extension 11)
09:18:01 [ INFO  ] muse_image_load_from_raw: [tid=017] loaded "/home/mmarcano/Documents/ReduceMUSE2017/Observation2/data/data_with_raw_calibs/MUSE.2017-06-14T02:28:17.414.fits[CHAN18]" (extension 20)
09:18:01 [ INFO  ] muse_image_load_from_raw: [tid=012] loaded "/home/mmarcano/Documents/ReduceMUSE2017/Observation2/data/data_with_raw_calibs/MUSE.2017-06-14T03:30:27.509.fits[CHAN13]" (extension 15)
09:18:01 [ INFO  ] muse_image_load_from_raw: [tid=013] loaded "/home/mmarcano/Documents/ReduceMUSE2017/Observation2/data/data_with_raw_calibs/MUSE.2017-06-14T04:32:37.598.fits[CHAN14]" (extension 9)
09:18:02 [ INFO  ] muse_image_load_from_raw: [tid=006] loaded "/home/mmarcano/Documents/ReduceMUSE2017/Observation2/data/data_with_raw_calibs/MUSE.2017-06-14T03:30:27.509.fits[CHAN07]" (extension 17)
09:18:02 [ INFO  ] muse_image_load_from_raw: [tid=021] loaded "/home/mmarcano/Documents/ReduceMUSE2017/Observation2/data/data_with_raw_calibs/MUSE.2017-06-14T04:32:37.598.fits[CHAN22]" (extension 7)
09:18:02 [ INFO  ] muse_image_load_from_raw: [tid=020] loaded "/home/mmarcano/Documents/ReduceMUSE2017/Observation2/data/data_with_raw_calibs/MUSE.2017-06-14T03:30:27.509.fits[CHAN21]" (extension 13)
09:18:02 [ INFO  ] muse_image_load_from_raw: [tid=019] loaded "/home/mmarcano/Documents/ReduceMUSE2017/Observation2/data/data_with_raw_calibs/MUSE.2017-06-14T04:32:37.598.fits[CHAN20]" (extension 8)
09:18:02 [ INFO  ] muse_image_load_from_raw: [tid=023] loaded "/home/mmarcano/Documents/ReduceMUSE2017/Observation2/data/data_with_raw_calibs/MUSE.2017-06-14T02:28:17.414.fits[CHAN24]" (extension 19)
09:18:02 [ INFO  ] muse_image_load_from_raw: [tid=018] loaded "/home/mmarcano/Documents/ReduceMUSE2017/Observation2/data/data_with_raw_calibs/MUSE.2017-06-14T03:30:27.509.fits[CHAN19]" (extension 14)
09:18:02 [ INFO  ] muse_image_load_from_raw: [tid=008] loaded "/home/mmarcano/Documents/ReduceMUSE2017/Observation2/data/data_with_raw_calibs/MUSE.2017-06-14T04:01:32.482.fits[CHAN09]" (extension 16)
09:18:02 [ INFO  ] muse_image_load_from_raw: [tid=015] loaded "/home/mmarcano/Documents/ReduceMUSE2017/Observation2/data/data_with_raw_calibs/MUSE.2017-06-14T02:59:22.464.fits[CHAN16]" (extension 21)
09:18:02 [ INFO  ] muse_image_load_from_raw: [tid=005] loaded "/home/mmarcano/Documents/ReduceMUSE2017/Observation2/data/data_with_raw_calibs/MUSE.2017-06-14T02:59:22.464.fits[CHAN06]" (extension 23)
09:18:02 [ INFO  ] muse_image_load_from_raw: [tid=003] loaded "/home/mmarcano/Documents/ReduceMUSE2017/Observation2/data/data_with_raw_calibs/MUSE.2017-06-14T02:59:22.464.fits[CHAN04]" (extension 24)
09:18:02 [ INFO  ] muse_image_load_from_raw: [tid=011] loaded "/home/mmarcano/Documents/ReduceMUSE2017/Observation2/data/data_with_raw_calibs/MUSE.2017-06-14T02:59:22.464.fits[CHAN12]" (extension 22)
09:18:02 [ INFO  ] muse_image_load_from_raw: [tid=000] loaded "/home/mmarcano/Documents/ReduceMUSE2017/Observation2/data/data_with_raw_calibs/MUSE.2017-06-14T04:01:32.482.fits[CHAN01]" (extension 18)
09:18:02 [ INFO  ] muse_image_load_from_raw: [tid=017] loaded "/home/mmarcano/Documents/ReduceMUSE2017/Observation2/data/data_with_raw_calibs/MUSE.2017-06-14T02:59:22.464.fits[CHAN18]" (extension 20)
09:18:02 [ INFO  ] muse_image_load_from_raw: [tid=012] loaded "/home/mmarcano/Documents/ReduceMUSE2017/Observation2/data/data_with_raw_calibs/MUSE.2017-06-14T04:01:32.482.fits[CHAN13]" (extension 15)
09:18:02 [ INFO  ] muse_image_load_from_raw: [tid=020] loaded "/home/mmarcano/Documents/ReduceMUSE2017/Observation2/data/data_with_raw_calibs/MUSE.2017-06-14T04:01:32.482.fits[CHAN21]" (extension 13)
09:18:02 [ INFO  ] muse_image_load_from_raw: [tid=006] loaded "/home/mmarcano/Documents/ReduceMUSE2017/Observation2/data/data_with_raw_calibs/MUSE.2017-06-14T04:01:32.482.fits[CHAN07]" (extension 17)
09:18:02 [ INFO  ] muse_image_load_from_raw: [tid=023] loaded "/home/mmarcano/Documents/ReduceMUSE2017/Observation2/data/data_with_raw_calibs/MUSE.2017-06-14T02:59:22.464.fits[CHAN24]" (extension 19)
09:18:02 [ INFO  ] muse_image_load_from_raw: [tid=018] loaded "/home/mmarcano/Documents/ReduceMUSE2017/Observation2/data/data_with_raw_calibs/MUSE.2017-06-14T04:01:32.482.fits[CHAN19]" (extension 14)
09:18:02 [ INFO  ] muse_image_load_from_raw: [tid=008] loaded "/home/mmarcano/Documents/ReduceMUSE2017/Observation2/data/data_with_raw_calibs/MUSE.2017-06-14T04:32:37.598.fits[CHAN09]" (extension 16)
09:18:02 [ INFO  ] muse_image_load_from_raw: [tid=015] loaded "/home/mmarcano/Documents/ReduceMUSE2017/Observation2/data/data_with_raw_calibs/MUSE.2017-06-14T03:30:27.509.fits[CHAN16]" (extension 21)
09:18:02 [ INFO  ] muse_image_load_from_raw: [tid=000] loaded "/home/mmarcano/Documents/ReduceMUSE2017/Observation2/data/data_with_raw_calibs/MUSE.2017-06-14T04:32:37.598.fits[CHAN01]" (extension 18)
09:18:02 [ INFO  ] muse_image_load_from_raw: [tid=003] loaded "/home/mmarcano/Documents/ReduceMUSE2017/Observation2/data/data_with_raw_calibs/MUSE.2017-06-14T03:30:27.509.fits[CHAN04]" (extension 24)
09:18:02 [ INFO  ] muse_image_load_from_raw: [tid=005] loaded "/home/mmarcano/Documents/ReduceMUSE2017/Observation2/data/data_with_raw_calibs/MUSE.2017-06-14T03:30:27.509.fits[CHAN06]" (extension 23)
